2021-05-05 14:03:09,244 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:09,245 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x8d\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:09,245 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:09,246 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:09,246 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08{\x10\xaa@'
2021-05-05 14:03:09,248 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:09,248 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:09,249 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:09,250 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x8e\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:09,252 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:09,252 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:09,252 | 3745 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\xe2\x88Ma'
2021-05-05 14:03:09,253 | 3745 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:03:09,253 | 3745 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:03:09,254 | 3745 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:03:09,254 | 3745 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00\x8f\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:03:09,254 | 3745 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:03:09,255 | 3745 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:03:17,735 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45820) is connected
2021-05-05 14:03:17,738 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45822) is connected
2021-05-05 14:03:17,745 | 3745 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45824) is connected
2021-05-05 14:03:17,749 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:03:17,749 | 3745 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:03:17,750 | 3745 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
