2021-05-04 20:27:13,908 | 14034 | asyncio, __init__, 59 | DEBUG | Using selector: KqueueSelector
2021-05-04 20:27:33,337 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:33,349 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's2'
2021-05-04 20:27:33,349 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's2'
2021-05-04 20:27:34,386 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:34,386 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:34,398 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's3'
2021-05-04 20:27:34,398 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's3'
2021-05-04 20:27:34,399 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:34,399 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's3'
2021-05-04 20:27:34,400 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's3'
2021-05-04 20:27:35,347 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:35,347 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:35,348 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's4'
2021-05-04 20:27:35,348 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's4'
2021-05-04 20:27:35,348 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:35,349 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's4'
2021-05-04 20:27:35,349 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's4'
2021-05-04 20:27:36,352 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:36,352 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:36,353 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's5'
2021-05-04 20:27:36,353 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's5'
2021-05-04 20:27:36,353 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:36,354 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's5'
2021-05-04 20:27:36,354 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's5'
2021-05-04 20:27:37,356 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:37,358 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:37,358 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's6'
2021-05-04 20:27:37,359 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's6'
2021-05-04 20:27:37,359 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:37,359 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's6'
2021-05-04 20:27:37,360 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's6'
2021-05-04 20:27:38,358 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:38,358 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:38,358 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's7'
2021-05-04 20:27:38,359 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's7'
2021-05-04 20:27:38,359 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:38,359 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's7'
2021-05-04 20:27:38,359 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's7'
2021-05-04 20:27:39,360 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:39,361 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:39,361 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's8'
2021-05-04 20:27:39,362 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's8'
2021-05-04 20:27:39,362 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:39,363 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's8'
2021-05-04 20:27:39,363 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's8'
2021-05-04 20:27:40,362 | 14034 | proxy.proxy, handle_switch, 134 | INFO | Client ('127.0.0.1', 63333) is connected
2021-05-04 20:27:40,362 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:40,362 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b's9'
2021-05-04 20:27:40,363 | 14034 | proxy.proxy, set_switch_data, 40 | DEBUG | DataManager set data from switch b's9'
2021-05-04 20:27:40,363 | 14034 | proxy.proxy, handle_switch, 138 | DEBUG | waiting data ......
2021-05-04 20:27:40,363 | 14034 | proxy.observable, notify_observers, 48 | DEBUG | notify data to observer: b's9'
2021-05-04 20:27:40,363 | 14034 | api.observer, update, 34 | DEBUG | observed from observable: b's9'
2021-05-04 20:28:43,371 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,373 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,373 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,375 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,376 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,376 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,376 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,377 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,377 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,377 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,377 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,378 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,378 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,378 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,378 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,379 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,379 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,379 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,379 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,380 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,380 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,380 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,385 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,386 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,387 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,387 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,387 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
2021-05-04 20:28:43,387 | 14034 | proxy.proxy, handle_switch, 140 | DEBUG | read b''
2021-05-04 20:28:43,388 | 14034 | proxy.proxy, handle_switch, 142 | DEBUG | no data from switch read
2021-05-04 20:28:43,388 | 14034 | proxy.proxy, handle_switch, 149 | INFO | Close the connection
