2021-05-05 19:08:21,739 | 3449 | proxy.proxy, send_to_controller, 71 | DEBUG | set data and sent to controller : b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x06\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,740 | 3449 | proxy.proxy, handle_switch, 236 | DEBUG | waiting data ......
2021-05-05 19:08:21,740 | 3449 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x06\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,745 | 3449 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\n\x00T\x00\x00\x00\x00\xff\xff\xff\xff\x00*\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x0c\x80\x00\x00\x04\x00\x00\x00\x06\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,747 | 3449 | api.observer, update, 36 | DEBUG | parsed message : openflow(msg=OFPPacketIn(buffer_id=4294967295,cookie=0,data=b'r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04',match=OFPMatch(oxm_fields={'in_port': 6}),reason=0,table_id=0,total_len=42))
2021-05-05 19:08:21,756 | 3449 | proxy.proxy, handle_controller, 345 | DEBUG | read b'\x04\x0e\x00`\xea\x9b\x9f\x93\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x06\x80\x00\x06\x06r\x8f?\x8b\xff\xf9\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\xea\x9b\x9f\x94\xff\xff\xff\xff\x00\x00\x00\x06\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,764 | 3449 | proxy.proxy, send_to_switch, 274 | DEBUG | sent data to switch: b'\x04\x0e\x00`\xea\x9b\x9f\x93\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x06\x80\x00\x06\x06r\x8f?\x8b\xff\xf9\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\xea\x9b\x9f\x94\xff\xff\xff\xff\x00\x00\x00\x06\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,766 | 3449 | proxy.proxy, send_to_switch, 89 | DEBUG | set data and sent to switch : b'\x04\x0e\x00`\xea\x9b\x9f\x93\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x06\x80\x00\x06\x06r\x8f?\x8b\xff\xf9\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\xea\x9b\x9f\x94\xff\xff\xff\xff\x00\x00\x00\x06\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,767 | 3449 | proxy.proxy, handle_controller, 343 | DEBUG | waiting data ......
2021-05-05 19:08:21,767 | 3449 | proxy.observable, notify_observers, 63 | DEBUG | notify data to observer: b'\x04\x0e\x00`\xea\x9b\x9f\x93\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x06\x80\x00\x06\x06r\x8f?\x8b\xff\xf9\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\xea\x9b\x9f\x94\xff\xff\xff\xff\x00\x00\x00\x06\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
2021-05-05 19:08:21,768 | 3449 | api.observer, update, 33 | DEBUG | observed from observable: b'\x04\x0e\x00`\xea\x9b\x9f\x93\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x01\x00\x16\x80\x00\x00\x04\x00\x00\x00\x06\x80\x00\x06\x06r\x8f?\x8b\xff\xf9\x00\x00\x00\x04\x00\x18\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00\x04\r\x00R\xea\x9b\x9f\x94\xff\xff\xff\xff\x00\x00\x00\x06\x00\x10\x00\x00\x00\x00\x00\x00\x00\x00\x00\x10\x00\x00\x00\x01\xff\xe5\x00\x00\x00\x00\x00\x00r\x8f?\x8b\xff\xf9\xce\xba\x10O\xf4\xf1\x08\x06\x00\x01\x08\x00\x06\x04\x00\x02\xce\xba\x10O\xf4\xf1\n\x00\x00\x0fr\x8f?\x8b\xff\xf9\n\x00\x00\x04'
