2021-05-06 09:42:08,668 | 2997 | proxy.proxy, start_server, 224 | INFO | Server on ('127.0.0.1', 63333)
2021-05-06 09:42:08,669 | 2997 | proxy.proxy, start_server, 227 | INFO | Server serve forever ('127.0.0.1', 63333)
2021-05-06 09:42:31,629 | 2997 | proxy.proxy, handle_switch, 241 | INFO | Client ('127.0.0.1', 35026) is connected
2021-05-06 09:42:31,632 | 2997 | proxy.proxy, open_connection, 338 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-06 09:42:31,634 | 2997 | proxy.proxy, create_channel, 172 | DEBUG | no connectable controller
2021-05-06 09:42:33,842 | 2997 | proxy.proxy, handle_switch, 241 | INFO | Client ('127.0.0.1', 35032) is connected
2021-05-06 09:42:33,843 | 2997 | proxy.proxy, open_connection, 338 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-06 09:42:33,845 | 2997 | proxy.proxy, create_channel, 172 | DEBUG | no connectable controller
2021-05-06 09:42:33,846 | 2997 | proxy.proxy, handle_switch, 241 | INFO | Client ('127.0.0.1', 35036) is connected
2021-05-06 09:42:33,850 | 2997 | proxy.proxy, open_connection, 338 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-06 09:42:33,857 | 2997 | proxy.proxy, create_channel, 172 | DEBUG | no connectable controller
2021-05-06 09:42:33,874 | 2997 | proxy.proxy, handle_switch, 241 | INFO | Client ('127.0.0.1', 35038) is connected
2021-05-06 09:42:33,881 | 2997 | proxy.proxy, open_connection, 338 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-06 09:42:33,891 | 2997 | proxy.proxy, create_channel, 172 | DEBUG | no connectable controller
2021-05-06 09:42:34,915 | 2997 | proxy.proxy, handle_switch, 241 | INFO | Client ('127.0.0.1', 35044) is connected
2021-05-06 09:42:34,918 | 2997 | proxy.proxy, open_connection, 338 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-06 09:42:34,918 | 2997 | proxy.proxy, create_channel, 172 | DEBUG | no connectable controller
2021-05-06 09:42:35,072 | 2997 | proxy.proxy, handle_switch, 241 | INFO | Client ('127.0.0.1', 35048) is connected
