2021-05-05 14:01:07,376 | 3722 | proxy.proxy, start_server, 166 | INFO | Server on ('127.0.0.1', 63333)
2021-05-05 14:01:07,377 | 3722 | proxy.proxy, start_server, 169 | INFO | Server serve forever ('127.0.0.1', 63333)
2021-05-05 14:01:11,957 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45622) is connected
2021-05-05 14:01:11,958 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45624) is connected
2021-05-05 14:01:11,959 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45626) is connected
2021-05-05 14:01:11,960 | 3722 | proxy.proxy, open_connection, 279 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 14:01:11,960 | 3722 | proxy.proxy, create_channel, 114 | DEBUG | no connectable controller
2021-05-05 14:01:11,961 | 3722 | proxy.proxy, open_connection, 279 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 14:01:11,961 | 3722 | proxy.proxy, create_channel, 114 | DEBUG | no connectable controller
2021-05-05 14:01:11,962 | 3722 | proxy.proxy, open_connection, 279 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 14:01:11,964 | 3722 | proxy.proxy, create_channel, 114 | DEBUG | no connectable controller
2021-05-05 14:01:20,473 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45640) is connected
2021-05-05 14:01:20,473 | 3722 | proxy.proxy, open_connection, 279 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 14:01:20,474 | 3722 | proxy.proxy, create_channel, 114 | DEBUG | no connectable controller
2021-05-05 14:01:20,475 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45644) is connected
2021-05-05 14:01:20,476 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45646) is connected
2021-05-05 14:01:20,477 | 3722 | proxy.proxy, open_connection, 279 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 14:01:20,478 | 3722 | proxy.proxy, create_channel, 114 | DEBUG | no connectable controller
2021-05-05 14:01:20,478 | 3722 | proxy.proxy, open_connection, 279 | ERROR | Failed to connect to controller : [Errno 111] Connect call failed ('127.0.0.1', 6633)
2021-05-05 14:01:20,479 | 3722 | proxy.proxy, create_channel, 114 | DEBUG | no connectable controller
2021-05-05 14:01:28,988 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45654) is connected
2021-05-05 14:01:28,993 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45656) is connected
2021-05-05 14:01:28,996 | 3722 | proxy.proxy, handle_switch, 183 | INFO | Client ('127.0.0.1', 45658) is connected
2021-05-05 14:01:29,002 | 3722 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:01:29,004 | 3722 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:01:29,006 | 3722 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:01:29,008 | 3722 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:01:29,008 | 3722 | proxy.proxy, handle_controller, 296 | INFO | connected Controller ('127.0.0.1', 6633)
2021-05-05 14:01:29,009 | 3722 | proxy.proxy, handle_controller, 301 | DEBUG | waiting data ......
2021-05-05 14:01:29,014 | 3722 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08Y\x8d\xaf\x94'
2021-05-05 14:01:29,014 | 3722 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
2021-05-05 14:01:29,014 | 3722 | proxy.proxy, handle_controller, 316 | INFO | Close the connection and do exit processing
2021-05-05 14:01:29,017 | 3722 | proxy.proxy, handle_switch, 194 | DEBUG | waiting data ......
2021-05-05 14:01:29,017 | 3722 | proxy.proxy, handle_switch, 196 | DEBUG | read b'\x04\x00\x00\x10\x00\x00\x00t\x00\x01\x00\x08\x00\x00\x00\x10'
2021-05-05 14:01:29,017 | 3722 | proxy.proxy, handle_switch, 203 | DEBUG | the channel is closing
2021-05-05 14:01:29,018 | 3722 | proxy.proxy, handle_switch, 213 | INFO | Close the connection and do exit processing
2021-05-05 14:01:29,024 | 3722 | proxy.proxy, handle_controller, 303 | DEBUG | read b'\x04\x00\x00\x08\x13\x93\x93\xba'
2021-05-05 14:01:29,024 | 3722 | proxy.proxy, handle_controller, 310 | DEBUG | the channel is close
